treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.625,55.0,298732613139332,1.0,1.0,1.0,30005.0,39,12-13-2023,8,39,1.0
upwards,0.625,55.0,314656848605435,1.0,1.0,0.0,1287.0,39,12-13-2023,8,39,1.0
upwards,0.625,55.0,356500403025635,0.0,0.0,0.0,2393.0,39,12-13-2023,8,39,0.0
upwards,0.625,55.0,478777187003745,0.0,0.0,0.0,2319.0,39,12-13-2023,8,39,0.0
upwards,0.625,55.0,907916768032174,0.0,0.0,0.0,1950.0,39,12-13-2023,8,39,0.0
upwards,0.625,56.0,269669446721892,1.0,1.0,0.0,3170.0,39,12-13-2023,8,39,1.0
upwards,0.625,56.0,951679876446298,1.0,1.0,0.0,1515.0,39,12-13-2023,8,39,1.0
upwards,0.625,56.0,671529543553691,0.0,0.0,0.0,8510.0,39,12-13-2023,8,39,0.0
upwards,0.625,56.0,298732613139332,0.0,0.0,1.0,30006.0,39,12-13-2023,8,39,0.0
upwards,0.625,56.0,314656848605435,1.0,1.0,0.0,1344.0,39,12-13-2023,8,39,1.0
upwards,0.625,56.0,356500403025635,0.0,0.0,0.0,5904.0,39,12-13-2023,8,39,0.0
upwards,0.625,56.0,478777187003745,1.0,1.0,0.0,1821.0,39,12-13-2023,8,39,1.0
upwards,0.625,56.0,907916768032174,1.0,1.0,0.0,2191.0,39,12-13-2023,8,39,1.0
upwards,0.625,57.0,269669446721892,1.0,1.0,0.0,2156.0,39,12-13-2023,8,39,1.0
upwards,0.625,57.0,951679876446298,1.0,1.0,0.0,1546.0,39,12-13-2023,8,39,1.0
upwards,0.625,57.0,671529543553691,0.0,0.0,0.0,7908.0,39,12-13-2023,8,39,0.0
upwards,0.625,57.0,298732613139332,0.0,0.0,1.0,30000.0,39,12-13-2023,8,39,0.0
upwards,0.625,57.0,314656848605435,1.0,1.0,0.0,2474.0,39,12-13-2023,8,39,1.0
upwards,0.625,57.0,356500403025635,0.0,0.0,0.0,2112.0,39,12-13-2023,8,39,0.0
upwards,0.625,57.0,478777187003745,0.0,0.0,0.0,5176.0,39,12-13-2023,8,39,0.0
upwards,0.625,57.0,907916768032174,0.0,0.0,0.0,1468.0,39,12-13-2023,8,39,0.0
upwards,0.625,58.0,269669446721892,1.0,1.0,0.0,3063.0,39,12-13-2023,8,39,1.0
upwards,0.625,58.0,951679876446298,1.0,1.0,0.0,2403.0,39,12-13-2023,8,39,1.0
upwards,0.625,58.0,671529543553691,0.0,0.0,0.0,13922.0,39,12-13-2023,8,39,0.0
upwards,0.625,58.0,298732613139332,0.0,0.0,1.0,30005.0,39,12-13-2023,8,39,0.0
upwards,0.625,58.0,314656848605435,1.0,1.0,0.0,1624.0,39,12-13-2023,8,39,1.0
upwards,0.625,58.0,356500403025635,1.0,1.0,0.0,3442.0,39,12-13-2023,8,39,1.0
upwards,0.625,58.0,478777187003745,0.0,0.0,0.0,1951.0,39,12-13-2023,8,39,0.0
upwards,0.625,58.0,907916768032174,0.0,0.0,0.0,1712.0,39,12-13-2023,8,39,0.0
upwards,0.625,59.0,269669446721892,1.0,-1.0,0.0,2409.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,951679876446298,1.0,-1.0,0.0,1180.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,671529543553691,1.0,-1.0,0.0,6018.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,298732613139332,0.0,0.0,1.0,30006.0,39,12-13-2023,8,39,0.0
upwards,0.625,59.0,314656848605435,1.0,-1.0,0.0,4594.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,356500403025635,1.0,-1.0,0.0,3884.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,478777187003745,1.0,-1.0,0.0,7569.0,39,12-13-2023,8,39,1.0
upwards,0.625,59.0,907916768032174,0.0,0.0,0.0,2697.0,39,12-13-2023,8,39,0.0
upwards,0.625,60.0,269669446721892,1.0,-1.0,0.0,7969.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,951679876446298,1.0,-1.0,0.0,903.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,671529543553691,1.0,-1.0,0.0,4194.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,298732613139332,1.0,-1.0,1.0,30005.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,314656848605435,1.0,-1.0,0.0,1308.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,356500403025635,1.0,-1.0,0.0,5741.0,39,12-13-2023,8,39,1.0
upwards,0.625,60.0,478777187003745,0.0,0.0,0.0,2380.0,39,12-13-2023,8,39,0.0
upwards,0.625,60.0,907916768032174,0.0,0.0,0.0,3810.0,39,12-13-2023,8,39,0.0
upwards,0.625,61.0,269669446721892,0.0,0.0,0.0,8672.0,39,12-13-2023,8,39,0.0
upwards,0.625,61.0,951679876446298,1.0,1.0,0.0,1280.0,39,12-13-2023,8,39,1.0
upwards,0.625,61.0,671529543553691,1.0,1.0,0.0,9342.0,39,12-13-2023,8,39,1.0
upwards,0.625,61.0,298732613139332,0.0,0.0,1.0,30005.0,39,12-13-2023,8,39,0.0
upwards,0.625,61.0,314656848605435,1.0,1.0,0.0,3326.0,39,12-13-2023,8,39,1.0
upwards,0.625,61.0,356500403025635,0.0,0.0,0.0,4444.0,39,12-13-2023,8,39,0.0
upwards,0.625,61.0,478777187003745,1.0,1.0,0.0,1167.0,39,12-13-2023,8,39,1.0
upwards,0.625,61.0,907916768032174,1.0,1.0,0.0,3626.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,269669446721892,1.0,1.0,0.0,1872.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,951679876446298,1.0,1.0,0.0,2981.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,671529543553691,1.0,1.0,0.0,2446.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,298732613139332,1.0,1.0,0.0,1924.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,314656848605435,1.0,1.0,0.0,4323.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,356500403025635,1.0,1.0,0.0,2119.0,39,12-13-2023,8,39,1.0
upwards,0.875,62.0,478777187003745,0.0,0.0,0.0,5772.0,39,12-13-2023,8,39,0.0
upwards,0.875,62.0,907916768032174,1.0,1.0,0.0,4374.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,269669446721892,1.0,1.0,0.0,1568.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,951679876446298,1.0,1.0,0.0,4521.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,671529543553691,1.0,1.0,0.0,1722.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,298732613139332,1.0,1.0,0.0,1330.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,314656848605435,1.0,1.0,0.0,2673.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,356500403025635,0.0,0.0,0.0,1499.0,39,12-13-2023,8,39,0.0
upwards,0.875,63.0,478777187003745,1.0,1.0,0.0,2608.0,39,12-13-2023,8,39,1.0
upwards,0.875,63.0,907916768032174,0.0,0.0,0.0,1848.0,39,12-13-2023,8,39,0.0
upwards,0.875,64.0,269669446721892,1.0,-1.0,0.0,976.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,951679876446298,1.0,-1.0,0.0,21019.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,671529543553691,1.0,-1.0,0.0,1541.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,298732613139332,1.0,-1.0,0.0,1075.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,314656848605435,1.0,-1.0,0.0,1083.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,356500403025635,1.0,-1.0,0.0,1776.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,478777187003745,1.0,-1.0,0.0,2808.0,39,12-13-2023,8,39,1.0
upwards,0.875,64.0,907916768032174,1.0,-1.0,0.0,748.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,269669446721892,1.0,1.0,0.0,1269.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,951679876446298,1.0,1.0,0.0,1840.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,671529543553691,0.0,0.0,0.0,2213.0,39,12-13-2023,8,39,0.0
upwards,0.875,65.0,298732613139332,1.0,1.0,0.0,1647.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,314656848605435,1.0,1.0,0.0,1503.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,356500403025635,0.0,0.0,0.0,1342.0,39,12-13-2023,8,39,0.0
upwards,0.875,65.0,478777187003745,1.0,1.0,0.0,1022.0,39,12-13-2023,8,39,1.0
upwards,0.875,65.0,907916768032174,1.0,1.0,0.0,813.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,269669446721892,1.0,1.0,0.0,1200.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,951679876446298,1.0,1.0,0.0,2184.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,671529543553691,1.0,1.0,0.0,1710.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,298732613139332,1.0,1.0,0.0,1198.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,314656848605435,1.0,1.0,0.0,1466.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,356500403025635,0.0,0.0,0.0,1268.0,39,12-13-2023,8,39,0.0
upwards,0.875,66.0,478777187003745,1.0,1.0,0.0,1325.0,39,12-13-2023,8,39,1.0
upwards,0.875,66.0,907916768032174,1.0,1.0,0.0,726.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,269669446721892,1.0,1.0,0.0,1223.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,951679876446298,1.0,1.0,0.0,1266.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,671529543553691,1.0,1.0,0.0,1374.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,298732613139332,1.0,1.0,0.0,1299.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,314656848605435,1.0,1.0,0.0,1239.0,39,12-13-2023,8,39,1.0
upwards,0.875,67.0,356500403025635,0.0,0.0,0.0,1053.0,39,12-13-2023,8,39,0.0
upwards,0.875,67.0,478777187003745,0.0,0.0,0.0,826.0,39,12-13-2023,8,39,0.0
upwards,0.875,67.0,907916768032174,1.0,1.0,0.0,765.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,269669446721892,1.0,1.0,0.0,1264.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,951679876446298,1.0,1.0,0.0,1995.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,671529543553691,0.0,0.0,0.0,1543.0,39,12-13-2023,8,39,0.0
upwards,0.875,68.0,298732613139332,1.0,1.0,0.0,989.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,314656848605435,1.0,1.0,0.0,1183.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,356500403025635,1.0,1.0,0.0,1840.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,478777187003745,1.0,1.0,0.0,657.0,39,12-13-2023,8,39,1.0
upwards,0.875,68.0,907916768032174,1.0,1.0,0.0,1109.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,269669446721892,1.0,1.0,0.0,1145.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,951679876446298,1.0,1.0,0.0,937.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,671529543553691,1.0,1.0,0.0,1241.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,298732613139332,1.0,1.0,0.0,1125.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,314656848605435,1.0,1.0,0.0,1148.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,356500403025635,1.0,1.0,0.0,1242.0,39,12-13-2023,8,39,1.0
upwards,0.875,69.0,478777187003745,0.0,0.0,0.0,1022.0,39,12-13-2023,8,39,0.0
upwards,0.875,69.0,907916768032174,0.0,0.0,0.0,956.0,39,12-13-2023,8,39,0.0
upwards,0.875,70.0,269669446721892,1.0,-1.0,0.0,919.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,951679876446298,1.0,-1.0,0.0,866.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,671529543553691,1.0,-1.0,0.0,8858.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,298732613139332,1.0,-1.0,0.0,973.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,314656848605435,1.0,-1.0,0.0,1314.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,356500403025635,1.0,-1.0,0.0,812.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,478777187003745,1.0,-1.0,0.0,879.0,39,12-13-2023,8,39,1.0
upwards,0.875,70.0,907916768032174,1.0,-1.0,0.0,1423.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,269669446721892,1.0,1.0,0.0,988.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,951679876446298,1.0,1.0,0.0,961.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,671529543553691,1.0,1.0,0.0,10908.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,298732613139332,1.0,1.0,0.0,810.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,314656848605435,1.0,1.0,0.0,862.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,356500403025635,1.0,1.0,0.0,1156.0,39,12-13-2023,8,39,1.0
upwards,0.875,71.0,478777187003745,0.0,0.0,0.0,1395.0,39,12-13-2023,8,39,0.0
upwards,0.875,71.0,907916768032174,1.0,1.0,0.0,718.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,269669446721892,1.0,1.0,0.0,1051.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,951679876446298,1.0,1.0,0.0,1182.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,671529543553691,0.0,0.0,0.0,8820.0,39,12-13-2023,8,39,0.0
upwards,0.875,72.0,298732613139332,1.0,1.0,0.0,895.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,314656848605435,1.0,1.0,0.0,1844.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,356500403025635,1.0,1.0,0.0,1140.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,478777187003745,1.0,1.0,0.0,1663.0,39,12-13-2023,8,39,1.0
upwards,0.875,72.0,907916768032174,1.0,1.0,0.0,644.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,269669446721892,1.0,1.0,0.0,974.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,951679876446298,1.0,1.0,0.0,862.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,671529543553691,1.0,1.0,0.0,2447.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,298732613139332,1.0,1.0,0.0,1267.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,314656848605435,1.0,1.0,0.0,1645.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,356500403025635,0.0,0.0,0.0,803.0,39,12-13-2023,8,39,0.0
upwards,0.875,73.0,478777187003745,1.0,1.0,0.0,1641.0,39,12-13-2023,8,39,1.0
upwards,0.875,73.0,907916768032174,1.0,1.0,0.0,888.0,39,12-13-2023,8,39,1.0
upwards,0.875,74.0,269669446721892,1.0,1.0,0.0,1212.0,39,12-13-2023,8,39,1.0
upwards,0.875,74.0,951679876446298,1.0,1.0,0.0,1229.0,39,12-13-2023,8,39,1.0
upwards,0.875,74.0,671529543553691,0.0,0.0,0.0,1580.0,39,12-13-2023,8,39,0.0
upwards,0.875,74.0,298732613139332,1.0,1.0,0.0,1256.0,39,12-13-2023,8,39,1.0
upwards,0.875,74.0,314656848605435,1.0,1.0,0.0,914.0,39,12-13-2023,8,39,1.0
upwards,0.875,74.0,356500403025635,0.0,0.0,0.0,953.0,39,12-13-2023,8,39,0.0
upwards,0.875,74.0,478777187003745,0.0,0.0,0.0,1324.0,39,12-13-2023,8,39,0.0
upwards,0.875,74.0,907916768032174,1.0,1.0,0.0,674.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,269669446721892,1.0,1.0,0.0,1117.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,951679876446298,1.0,1.0,0.0,780.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,671529543553691,1.0,1.0,0.0,667.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,298732613139332,1.0,1.0,0.0,904.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,314656848605435,1.0,1.0,0.0,1875.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,356500403025635,1.0,1.0,0.0,1266.0,39,12-13-2023,8,39,1.0
upwards,0.875,75.0,478777187003745,0.0,0.0,0.0,1210.0,39,12-13-2023,8,39,0.0
upwards,0.875,75.0,907916768032174,1.0,1.0,0.0,729.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,269669446721892,1.0,1.0,0.0,1684.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,951679876446298,1.0,1.0,0.0,763.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,671529543553691,0.0,0.0,0.0,1483.0,39,12-13-2023,8,39,0.0
upwards,0.875,76.0,298732613139332,1.0,1.0,0.0,857.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,314656848605435,1.0,1.0,0.0,2083.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,356500403025635,0.0,0.0,0.0,1194.0,39,12-13-2023,8,39,0.0
upwards,0.875,76.0,478777187003745,1.0,1.0,0.0,2862.0,39,12-13-2023,8,39,1.0
upwards,0.875,76.0,907916768032174,0.0,0.0,0.0,826.0,39,12-13-2023,8,39,0.0
upwards,0.875,77.0,269669446721892,1.0,-1.0,0.0,1164.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,951679876446298,1.0,-1.0,0.0,1021.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,671529543553691,1.0,-1.0,0.0,2189.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,298732613139332,1.0,-1.0,0.0,968.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,314656848605435,1.0,-1.0,0.0,933.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,356500403025635,1.0,-1.0,0.0,969.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,478777187003745,1.0,-1.0,0.0,1237.0,39,12-13-2023,8,39,1.0
upwards,0.875,77.0,907916768032174,1.0,-1.0,0.0,721.0,39,12-13-2023,8,39,1.0
upwards,0.875,78.0,269669446721892,0.0,0.0,0.0,782.0,39,12-13-2023,8,39,0.0
upwards,0.875,78.0,951679876446298,1.0,1.0,0.0,943.0,39,12-13-2023,8,39,1.0
upwards,0.875,78.0,671529543553691,0.0,0.0,0.0,1112.0,39,12-13-2023,8,39,0.0
upwards,0.875,78.0,298732613139332,1.0,1.0,0.0,720.0,39,12-13-2023,8,39,1.0
upwards,0.875,78.0,314656848605435,1.0,1.0,0.0,675.0,39,12-13-2023,8,39,1.0
upwards,0.875,78.0,356500403025635,0.0,0.0,0.0,905.0,39,12-13-2023,8,39,0.0
upwards,0.875,78.0,478777187003745,1.0,1.0,0.0,1273.0,39,12-13-2023,8,39,1.0
upwards,0.875,78.0,907916768032174,1.0,1.0,0.0,747.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,269669446721892,1.0,1.0,0.0,885.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,951679876446298,1.0,1.0,0.0,1402.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,671529543553691,1.0,1.0,0.0,998.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,298732613139332,1.0,1.0,0.0,823.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,314656848605435,1.0,1.0,0.0,934.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,356500403025635,1.0,1.0,0.0,1454.0,39,12-13-2023,8,39,1.0
upwards,0.875,79.0,478777187003745,0.0,0.0,0.0,1495.0,39,12-13-2023,8,39,0.0
upwards,0.875,79.0,907916768032174,1.0,1.0,0.0,1086.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,269669446721892,1.0,1.0,0.0,817.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,951679876446298,1.0,1.0,0.0,994.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,671529543553691,0.0,0.0,0.0,904.0,39,12-13-2023,8,39,0.0
upwards,0.875,80.0,298732613139332,1.0,1.0,0.0,870.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,314656848605435,1.0,1.0,0.0,875.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,356500403025635,1.0,1.0,0.0,1188.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,478777187003745,1.0,1.0,0.0,1070.0,39,12-13-2023,8,39,1.0
upwards,0.875,80.0,907916768032174,0.0,0.0,0.0,812.0,39,12-13-2023,8,39,0.0
upwards,0.875,81.0,269669446721892,1.0,1.0,0.0,881.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,951679876446298,1.0,1.0,0.0,1102.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,671529543553691,1.0,1.0,0.0,1014.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,298732613139332,1.0,1.0,0.0,1246.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,314656848605435,1.0,1.0,0.0,1043.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,356500403025635,1.0,1.0,0.0,1105.0,39,12-13-2023,8,39,1.0
upwards,0.875,81.0,478777187003745,0.0,0.0,0.0,817.0,39,12-13-2023,8,39,0.0
upwards,0.875,81.0,907916768032174,0.0,0.0,0.0,812.0,39,12-13-2023,8,39,0.0
upwards,0.875,82.0,269669446721892,1.0,1.0,0.0,952.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,951679876446298,1.0,1.0,0.0,774.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,671529543553691,0.0,0.0,0.0,1186.0,39,12-13-2023,8,39,0.0
upwards,0.875,82.0,298732613139332,1.0,1.0,0.0,835.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,314656848605435,1.0,1.0,0.0,1096.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,356500403025635,1.0,1.0,0.0,904.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,478777187003745,1.0,1.0,0.0,1396.0,39,12-13-2023,8,39,1.0
upwards,0.875,82.0,907916768032174,0.0,0.0,0.0,1242.0,39,12-13-2023,8,39,0.0
upwards,0.875,83.0,269669446721892,1.0,1.0,0.0,909.0,39,12-13-2023,8,39,1.0
upwards,0.875,83.0,951679876446298,1.0,1.0,0.0,1091.0,39,12-13-2023,8,39,1.0
upwards,0.875,83.0,671529543553691,0.0,0.0,0.0,1160.0,39,12-13-2023,8,39,0.0
upwards,0.875,83.0,298732613139332,1.0,1.0,0.0,881.0,39,12-13-2023,8,39,1.0
upwards,0.875,83.0,314656848605435,1.0,1.0,0.0,1643.0,39,12-13-2023,8,39,1.0
upwards,0.875,83.0,356500403025635,1.0,1.0,0.0,961.0,39,12-13-2023,8,39,1.0
upwards,0.875,83.0,478777187003745,0.0,0.0,0.0,1066.0,39,12-13-2023,8,39,0.0
upwards,0.875,83.0,907916768032174,0.0,0.0,0.0,796.0,39,12-13-2023,8,39,0.0
upwards,0.875,84.0,269669446721892,1.0,1.0,0.0,849.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,951679876446298,1.0,1.0,0.0,1348.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,671529543553691,0.0,0.0,0.0,1448.0,39,12-13-2023,8,39,0.0
upwards,0.875,84.0,298732613139332,1.0,1.0,0.0,970.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,314656848605435,1.0,1.0,0.0,935.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,356500403025635,1.0,1.0,0.0,952.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,478777187003745,1.0,1.0,0.0,972.0,39,12-13-2023,8,39,1.0
upwards,0.875,84.0,907916768032174,1.0,1.0,0.0,680.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,269669446721892,1.0,1.0,0.0,896.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,951679876446298,1.0,1.0,0.0,930.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,671529543553691,1.0,1.0,0.0,1413.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,298732613139332,1.0,1.0,0.0,1695.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,314656848605435,1.0,1.0,0.0,1265.0,39,12-13-2023,8,39,1.0
upwards,0.875,85.0,356500403025635,0.0,0.0,0.0,1039.0,39,12-13-2023,8,39,0.0
upwards,0.875,85.0,478777187003745,0.0,0.0,0.0,914.0,39,12-13-2023,8,39,0.0
upwards,0.875,85.0,907916768032174,0.0,0.0,0.0,655.0,39,12-13-2023,8,39,0.0
upwards,0.875,86.0,269669446721892,1.0,-1.0,0.0,1411.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,951679876446298,1.0,-1.0,0.0,1525.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,671529543553691,1.0,-1.0,0.0,2260.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,298732613139332,1.0,-1.0,0.0,805.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,314656848605435,1.0,-1.0,0.0,1119.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,356500403025635,1.0,-1.0,0.0,1142.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,478777187003745,1.0,-1.0,0.0,1052.0,39,12-13-2023,8,39,1.0
upwards,0.875,86.0,907916768032174,1.0,-1.0,0.0,593.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,269669446721892,1.0,1.0,0.0,1191.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,951679876446298,1.0,1.0,0.0,778.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,671529543553691,1.0,1.0,0.0,1308.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,298732613139332,1.0,1.0,0.0,1265.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,314656848605435,1.0,1.0,0.0,1623.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,356500403025635,0.0,0.0,0.0,921.0,39,12-13-2023,8,39,0.0
upwards,0.875,87.0,478777187003745,1.0,1.0,0.0,2889.0,39,12-13-2023,8,39,1.0
upwards,0.875,87.0,907916768032174,1.0,1.0,0.0,530.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,269669446721892,1.0,1.0,0.0,1372.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,951679876446298,1.0,1.0,0.0,1030.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,671529543553691,1.0,1.0,0.0,1507.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,298732613139332,1.0,1.0,0.0,786.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,314656848605435,1.0,1.0,0.0,1138.0,39,12-13-2023,8,39,1.0
upwards,0.875,88.0,356500403025635,0.0,0.0,0.0,1236.0,39,12-13-2023,8,39,0.0
upwards,0.875,88.0,478777187003745,0.0,0.0,0.0,1174.0,39,12-13-2023,8,39,0.0
upwards,0.875,88.0,907916768032174,1.0,1.0,0.0,1052.0,39,12-13-2023,8,39,1.0
